chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label_encoded
-0.8798623527574231,0.6320206097479898,0.832199652221542,-0.17115569388085972,-1.1002957850888548,-0.7281289806791094,-0.9284903973099903,-0.5992883977772252,-0.9706679206289672,-0.6550668472380746,-1.0918494249394772,-0.6522378167393865,0.29071955321992793,1.3294281824756788,-0.31265830799193217,0.645112430168281,-0.22258546483259045,0.20693987082314344,-0.8602182731064346,0.8767602094763965,-0.5090663859274769,-0.27706946481982864,-0.8650355109730291,0.8191900782078003,-0.9712134153243704,-0.28169573733362346,-0.9589900677982336,0.7110895601015347,-0.7423465256320041,-0.9253902492620255,-0.27314329204476473,-0.036021167920511826,-0.352389411919353,-1.4792155656263175,0.26319098005052716,-0.6680788859675727,-0.03035472814533213,-0.6638098967492055,-0.3443241030788911,0.2901698273295413,-0.8497122996222659,0.13078656417111575,-0.4148289286652136,0.4817009653911913,1.2144521486415412,0.8539030601547507,0.13889896105344737,0.6304651649416567,-0.23528371152950905,0.19242736318107787,0.9364971213065346,0.41494206562881397,1.2551941675106426,1.3425520376948807,1.6913880619420374,0.16513422318650012,0.15122176885685082,2
-0.8769203006400533,0.08857836981771676,1.2894417482782121,0.3178438464534119,-1.043797906420465,-0.7085415811746579,-1.156720067230258,-0.4698302962275789,-1.0841030621084455,-0.6650501657854991,-0.7466220288135543,-0.5591976548885347,0.16144172916154656,1.9971350818564628,-0.003680406065567746,1.00518261937992,-0.22258546483259045,0.36102868487615547,-0.6304463675032556,1.0588012857694187,-0.43551765593349884,-0.9772028950977676,0.26095193167716757,0.30327293383080106,0.6275023256528522,-0.45430165498482167,-0.5599536113350562,0.4508357042698373,-0.4350075287562858,-0.4358883190956774,0.5357223123897776,0.17091568799158277,-0.13613981783778448,-1.2751412021545359,0.4016711764616992,-0.0495938846836102,-0.1029149902616055,-0.4731038121621351,-0.03254974633838912,-0.07864715605083052,-0.6297582154830996,-0.8996830367024413,0.9626106744743369,-0.8886636658685789,-0.3593821167261909,-0.06242874864296343,0.751619328765542,-0.42081032039780114,1.0427168436238343,-0.598089008059981,-0.15731974536144105,0.8044072633240864,-0.43281896607425535,2.315174822781933,-0.3106742738559999,0.36056243380604913,-0.5061418855721781,2
-1.0287495489877885,0.4678682259136889,0.9015383494016439,-0.22458157068356407,-0.995716212126338,0.24131119905255663,-0.904877664776593,1.109307005838817,-0.9383300629243503,0.47534000861856646,-0.9352420984013053,-0.08401816629055274,0.2661773784221599,1.3262688988588545,-0.37344896315909004,0.797360801645407,-0.22258546483259045,0.14495562383722277,-0.5568824008631016,0.9771261608599348,0.8183487865496317,-0.1744002837546644,0.6519805237982979,0.3911649602096038,0.247944367332022,-0.19195263240939056,0.059570225715392645,0.4944081672027049,0.06744665125107988,-0.16211496289206492,0.2250035719391269,0.12486289892642774,0.06733392371994201,-1.2122679598326467,-0.36005203898792054,0.17158990809073651,1.0679358247822093,-0.8051835410906473,0.6359012294855169,0.24906576188836616,1.005179742833903,-0.08120282007797246,0.428583504958183,-0.4779871440655728,1.570647479944502,-0.07368529043691753,0.6593277541748588,0.34529032864134657,0.2830789884877409,-0.5076355744409856,0.36350397200810414,-0.20212193361081832,-0.369078283564433,0.7153575405455064,-0.24063547060930446,-0.3435958138268809,-0.4842438741451254,2
-0.6553472212928233,0.46060369336210283,0.4899217551666315,0.033432037250324974,-0.9311136638451201,-0.6631673678531236,-0.8277244410719935,-0.5142321001152764,-0.7773481650385519,-0.631877356791296,-0.8135278388374823,-0.602342877942437,0.15161824998583223,0.770625484870022,-0.44387021378913016,0.5558278552894469,-0.22258546483259045,0.15266698771918488,-0.7388419847290467,0.6403612808957084,-0.7785707520257764,-0.41816665580493045,-0.7224345276410891,0.8776027018404878,-1.0107382436774723,-0.5243767509200629,-0.7106533557786082,0.6922880842274378,-0.4513108309028934,-0.4448348947538762,-0.735070673945593,-0.3878446993004921,0.15436057803997347,-1.4418877337070588,0.28817492528801575,-0.863408590235319,-0.23098347386930088,-0.8928885346133977,-0.1400868223409074,-0.4945658619219831,-0.5627300111940636,-0.9810463541832679,-0.512992594695792,0.31872404310181657,-0.28364945230651506,0.8104555905150812,0.42171435323864215,0.5722273528558816,0.482865445240204,1.148543742294225,0.0456321524308493,0.8111820747203644,1.0274324206254517,0.36583915867848465,-0.011199092105151506,0.061591155843263155,0.33092003291172584,2
-1.203824386418495,0.14618961754342089,0.8720403027895207,0.10917107733887527,-1.0062776485943743,-0.17589158401676977,-1.090639292198292,0.08039580398314101,-0.9343383586139363,-0.1978148544304283,-0.8531940140300202,-0.36182402814346637,0.29706451604512313,1.3081239307833872,-0.5295451503839969,0.9562741652178179,-0.22258546483259045,0.2104014604789622,-0.30010785690603403,0.991984137999375,0.042772323599763504,-0.7128436251858616,0.1267829624268823,0.4343181142302438,-0.2180332108514232,-0.6393058999973895,-0.12610937331138988,-0.07433443740789852,0.230466040861644,0.04348839044177946,0.378740318431897,-0.35391114448947136,0.5384851087664605,-1.6569671767903984,0.29141031602919565,-0.1371116853807467,0.5258800662981141,0.0681239477417559,-0.20355015137793078,0.0038793739780216127,0.5138731228762247,-0.39203885669627336,0.06835273102771147,-1.6875836614640096,0.43770471910754966,0.3880965001110472,-0.1391145951305583,0.5461703087495795,0.02015576480402164,-0.02270461201723395,0.2804633735246848,0.059279505107713404,0.41873008854918337,0.3917643612727194,-0.33973718400933756,-1.3508431930308642,-0.39903310199403724,2
-0.3754690616735952,-0.4843344876517721,1.5331374467330134,0.11019067958430745,-0.09149957474738371,-0.11550984398607084,-0.08876988613043313,-0.4427441739295514,-0.07162494853794198,-0.2208541412160748,0.05879883552123165,0.26327501629797156,0.23866843105832425,1.5156359224119176,0.7497715275157754,-0.10073111609823948,0.5726490109619373,1.0628475782836821,-0.6025610592847567,0.22600561172916056,-0.560912861703912,-0.4829022800296086,-0.8860074057843716,0.5195223716809341,0.027175165514981125,-0.7056661592829512,-0.21879976132781284,0.42242733236092184,-0.39603392150273486,-0.8523727862744958,-0.5876587913467597,0.6393279958538625,-0.8420994679134162,-1.6614551777879887,-0.7051012019220804,0.5239026225755747,-0.301829835880144,-1.8972780844333712,-0.22198411911873747,0.7775259488323853,-0.24554213965277735,-0.8114227960456524,-0.6827892881642141,0.9721747830798227,-0.10555919231986736,-0.5230503033174143,-0.6202951046593093,0.7884950426476257,-0.33450805567595887,-1.2079362490453287,-0.4595217223730283,0.16648169882478073,-0.5869035262507598,-0.9667194136983378,-0.5638941033765187,-0.2860774022031055,-0.7265814859093589,2
0.2551750850453187,0.586787600318346,0.9127892468931709,0.5444752551010639,0.07981602004657773,-0.07443359104769366,0.07318135015156137,-0.39826337893475056,0.15463899958905242,-0.2234542528546317,-0.1206041975072589,0.0513354450051146,0.21637778247775014,0.7491264167496839,0.19982149797804016,-0.3042921545004835,0.5726490109619373,0.7662623755061525,-0.23669801520962241,-0.11423951513259224,-0.06040327991561629,-0.13862910688388144,-0.730104095612639,0.941740829721977,-0.6566073283721765,-0.646509146284184,-0.49664284719502877,0.6062001396063915,-0.5614044753186364,-0.799999520612087,-0.4270013104065717,0.5626849228972255,-0.4989113988122045,-0.930497207437008,0.10351474640833781,0.8387754869806356,-0.42189280232521537,-1.0132507502342571,-0.4521257396728388,0.47460919938983,-0.32089818573659296,-0.7245981496668918,-0.09769883940340136,0.5604988839640339,-0.36146281656465995,-1.2417252173816764,-0.7962620620433463,0.6398874005025352,-0.21733547573229528,-0.4239883148641147,-0.24108170759373337,0.7838930012795849,-0.1235036736934838,-0.1620612931592072,-0.45585694178026953,0.1628609508983742,-0.6239863137202032,2
0.08405959018688218,-0.0758231605008489,0.9793038862040853,0.20578832657375973,-0.2621781657746068,-0.2697974211524661,-0.12905865439658737,-0.46481074494014013,-0.14706310721449428,-0.34307011111100694,-0.42139231022245727,-0.1961263683233713,0.1569959245147017,0.6062650157932099,0.42190621400577505,-0.046597898878751626,0.8299307530859498,0.7573207779408742,-0.35599739465631386,0.2550735540024622,-0.1853320688516204,-0.3217370953106086,-0.6161603846631694,0.6458159163318045,-0.7360949267362034,-0.4847614089139816,-0.333291659633581,0.8576563580980348,-0.33678987745270367,-0.6619684352311777,-0.3082929020619855,0.4785201957943349,-0.1608892450599329,-1.756896358057724,1.0685321073664693,0.9869344877176771,-0.2242398544916296,-0.6499531129087325,-0.5447759325153642,0.5889578182758413,-0.455649850008441,-0.47100834601282704,-0.9893704200012677,0.8821176481118305,-0.40375869191431596,-0.8829588663843979,-0.25906167709426414,0.07654576395723242,-0.32602015950489643,-0.769626246480693,-0.5026019269780281,-0.6619288802121864,-0.4833981690644342,-1.288317724646909,-0.7568664666440679,-0.033695159967086885,-0.5218556618113022,2
0.4268635162986106,-0.15684539042335938,1.2770566208845247,0.5614638975449618,-0.2780375169167596,-0.18495445991208068,-0.3160712279830369,-0.2349291054084231,-0.2371038297607884,-0.2744798702696666,-0.18372443894434692,0.1667187207316901,0.24210329772258302,1.3565174700475402,0.5900757572605501,0.05156567006075923,-1.551763088882566,0.867696614311957,-0.48144360647057527,0.35487035811614515,-0.04750167921211209,-0.6968726359546373,-0.4665368318322605,0.4349385808776544,0.3332045029601671,-0.7285811050284255,0.3109327344668082,0.6828341326972115,0.003960188478724524,-0.5732455053951088,-0.06705859393173694,0.7318504269687985,0.320122440679778,-0.9080345000818041,-0.15423330182300313,0.8732099256330269,-0.23780644913680027,-0.7903424495015288,0.03092234728264484,0.655859278634008,-0.7746684910749184,-0.6456626671842536,-0.49800345466339296,0.8369267573452971,-0.32273134874943327,-1.3138383549735027,-0.47546370472433735,0.29014692798554853,-0.6216995969744187,-0.26170737784825526,-0.44741130385948924,0.23907760374534257,-0.5119707429837802,-0.5505285480741172,-0.6552832734458927,0.29068579077362794,-0.828903394367498,2
-0.18174757827315957,-0.7899230920118461,1.180860545053623,0.13593586801563642,-0.3616657036320677,-0.5220683488987877,-0.287727651763756,-0.4676681126886217,-0.29510986201844586,-0.49862530988103626,-0.2514531986610651,-0.4794228409423399,0.18553424270950833,0.6981024603813679,0.7726387125255921,0.05736652473330444,0.5726490109619373,0.9559070869593058,-0.5389488271218199,0.5362175290379074,-0.5088396041259663,-0.5900251360490568,-0.8363083075755785,0.14691077684270948,-0.7485542315146507,-0.9932125769217663,-0.22176861442054033,0.21138626335553518,-0.41595562102473915,-0.6572461665669415,-0.3268208855867,0.8128203329380033,-0.4235783656471525,-1.4570025843108745,-0.5157927590328749,0.4672194327877494,-0.6506420080909981,-0.6791507384658682,-0.44995624294181885,1.2361080595545049,-0.6039755247071698,-0.5972055988124069,-0.5410176605004375,1.051038477239818,-0.30691903332520637,-1.4784665277799738,0.12788147408733264,-0.057982803113625976,-0.3319631832946139,-0.7261617779931163,-0.4313306154442591,0.4685524209684458,-0.34588814042503946,-0.6047417134053574,-0.7125956957173359,-0.03357812848045618,-0.6102861278775733,2
0.4870027435576464,-0.7877111674569323,1.974172276292247,0.3672850472337806,0.04601179276978939,-0.389142861375071,-0.21415662145656075,-0.06917054287384954,-0.04908950395003664,-0.16507160402701213,0.4292907872158464,-0.3710098489071521,0.2074104102412961,1.7723461779818133,1.0576865363707253,-0.12355066526330766,0.5726490109619373,1.3471503575955581,-0.7590474156202136,0.22991639866079663,-0.4439373545587975,-0.9757982986670105,-0.12043645832371062,0.19569707191874508,-0.5402503247664271,-1.0760615852864774,-0.6417955874549285,0.23415367740414933,-0.3970929181537581,-1.4122609879542751,-0.08326961102524143,0.6979006181367727,-0.14735426371461188,-1.0189450948136947,0.028107152360615638,1.2534867801411613,-0.2231358048793094,-1.637679175503883,-0.5713647089346983,0.15600972808347843,0.799128658517687,-0.7678518914014214,0.011906565678185226,1.3056869752916334,-0.4551615176949018,-0.3144030475999166,-0.531358575829957,1.0654463066465145,-0.0475120453569422,-1.2881146874667113,-0.29041958221201924,0.4934120612375691,-0.7118138878196477,-1.3527735182876224,-0.4975251233907392,-0.44156434108957926,-0.40627181699841486,2
0.39736926722821114,-0.6089118649957823,1.8033670240411415,0.5554293432155889,-0.19359590052007275,-0.6456964304278991,-0.5033790995349822,-0.16815781399398266,-0.34053444651290005,-0.5053616636310516,0.2723542808005563,-0.4992314222581707,0.24406454961377658,2.054819957379466,0.7588112623752054,0.18739686714328577,0.5726490109619373,1.1817129673996043,-0.628771919844102,0.47319788343951474,-0.7812515375774737,-1.213073034259141,0.47016049947764793,0.35297199126996437,-0.8019807842116741,-0.7627316783817156,-0.22944859906457876,-0.2955332404022074,0.08853394059331514,-1.3222103412433157,-0.3510250203786322,0.43308682646476937,-0.7644579959026424,-1.392534714862879,-0.6295065047231421,1.2203765227821284,-0.48747871805403326,-1.5959137573280109,-0.6450487165332811,-0.06619963670359004,-0.6018347119785574,-0.6479648736307043,-0.47701523877332963,0.4130757064929625,-0.22869177468805868,-0.30069937710365174,-0.3862791339282724,0.9778164155627147,-0.2469680850329165,-1.2004705278155037,-0.4747005063280282,-0.08476587669396987,-0.4403691535660148,-0.9668042265303992,0.0576193128212378,-0.40354965850352026,0.04548049119228102,2
0.046001978360239726,-0.4464586395081134,1.3975429100799759,-0.06481201392528646,-0.15246848426338477,-0.1757980120518948,-0.1881821879967436,-0.2703565981233774,-0.16171619898689915,-0.20900695702596878,-0.07312000023320492,-0.09735460595670098,0.16393508504223003,1.26093044174037,0.6766679218222195,-0.11518613107143041,0.8299307530859498,1.0286612150467518,-0.7567679151856613,0.2896901896144181,-0.3351977032268274,-0.6544230798989433,-0.6979051656106525,0.365580693550282,-0.5265915551033903,-0.6638832072466643,-0.2428115386453461,0.3066588820836971,-0.34138720087151164,-1.1011583263619142,-0.8239920316364039,0.9523010183814131,-0.427218528706416,-1.4590749249289936,-0.7486895971560605,0.02711918389991555,-0.49065616818440866,-1.7639172372241465,-0.3444733257399938,0.25859081867326406,-0.7260042051320788,-0.2583344547856942,-0.011873512595892857,1.601502594017422,0.3894285437845948,-0.3267908620629524,-0.41683835144099707,0.9373140687310179,-0.10182700533642833,-1.7164801301806163,-0.852293330500567,-1.31161304429521,-0.5651054975457648,-0.8795688422590369,-0.4161848378395952,0.918200215036512,-0.32952768734006394,2
-0.10861601664301745,-0.5681541880573606,1.308291736703941,0.05501665640438294,-0.07186587990752624,-0.29190948495784214,-0.023412987911039778,-0.7488593076918719,-0.007606095863332413,-0.4979459317243272,-0.06892295679997017,0.006369847322338133,0.2016187270307518,1.0647063384977242,0.7882776580915593,-0.22922641139899955,0.5726490109619373,0.9932403302218995,-0.5878565316838975,0.07757360306517334,-0.4265246199816819,-0.4151198778413704,-0.8112135218747031,0.7450204064181011,-0.38520156672487105,-0.3456361244316391,-0.1328372610463642,0.6617484742322526,-0.5992572264137296,-1.0993205266789092,-0.7299092390770717,0.7599984608156213,-0.9266780024573802,-1.0694168477648136,-0.6984427341331543,0.9146660791904344,-0.5594106580825268,-1.0963795300441905,-0.3324157551739683,0.5411823073148219,-0.42197085176350163,-1.2424313111058123,-0.40689449586457443,0.6108684126603324,-0.20395924306982116,-1.2684633443453566,0.19364182580101297,0.6884389305065836,-0.11042186708498844,-0.7599103002437855,-0.26123630046734136,0.17962363918869031,-0.5956841878581641,-0.9955111176483659,-0.3571314993845933,0.6055063042105037,-0.6639406919032961,2
-0.5458021357839812,0.5301450258530421,0.7463590909960087,0.22847310719636627,0.6843561131418714,-0.15623409735630456,0.15929436100761146,-0.7689396369353343,0.5840756443258381,-0.4458842765040609,1.3746130993251422,0.6648570770210926,0.19848687189603778,0.4994007728898408,0.16665294237162073,-0.1177976506176569,0.5726490109619373,0.719552331167379,0.47465719219246044,-0.6602771285472722,0.41267045542519315,-0.5603555252369151,-0.8987683818861283,-0.0012375326195958529,-0.2197415781315248,-1.3981152136032038,-0.7234587739812857,0.6201543841269198,0.12221269693986196,-0.9705060288700524,-0.2617604265493957,1.1391077696103191,1.088163098359989,-0.595067161224245,2.1622260607106405,1.4080800288543902,0.8806185977733804,-0.6080569878947303,-0.2069996768996871,1.058140643172521,3.1299660797583306,-0.8938399038055446,0.6770224755545259,0.06235691704266164,1.0917128893611492,-0.5121011299375698,2.70591469368274,0.49136546823888966,1.0669862966924457,-0.5626673094453819,1.151104421011839,0.8469049092770249,0.5615284702021284,-0.3285184438949416,0.30757108936284366,-0.45792840834864185,1.70372673183607,2
