perceptr_var,chroma_stft_mean,rms_mean,rms_var,spectral_bandwidth_mean,mfcc4_mean,mfcc1_mean,rolloff_mean,spectral_centroid_mean,mfcc9_mean,mfcc6_mean,mfcc8_mean
-0.8396291993914257,-1.3374200669333025,-1.554103767218067,-0.7180474118884328,-1.3960575822332613,-0.840983292886716,-1.709484655070592,-1.226804321746477,-1.079080589543636,0.2161596092186086,-1.2413786372280646,-0.2663753088741872
-0.8366944706881807,-1.3335968165311494,-1.6091646609651034,-0.6989555732392664,-1.613520968663798,-0.411410095407428,-1.8915528711873801,-1.2334622716773496,-1.0978171887265955,1.3249005939862142,-1.5022863037012193,-1.415593339697847
-0.8363568981579326,-1.0675058364093437,-1.4903681795204744,-0.7059103236455816,-1.5277459829583393,-0.5986355134207028,-1.4631853657466793,-1.2022909606373573,-1.0634016802929682,-0.6769939168239207,-1.337280312178651,-0.9998039095692749
-0.8268201567455248,-0.9843237019165154,-1.4163369483973258,-0.6060486451649443,-1.5870375827827101,-1.1285178178592643,-1.4680497837345325,-1.2430456844566344,-1.0371990717767214,-0.49589466100969637,-1.8250135610114757,-1.6057156444592513
-0.8377476594702429,-1.3981591779753861,-1.5916785543674938,-0.6702622022469937,-1.9321776652981986,-1.4760159346895823,-2.3188329922912163,-1.6680952607252604,-1.5565701856925083,0.4973625134992237,-1.7235071444895067,-1.4535190502257946
-0.8409821837959506,-1.4737463703617057,-1.3619880190966327,-0.281145771388869,-1.679331168010597,-1.3028443763850326,-2.088385203662869,-1.5119360714375343,-1.4646000069371428,0.16490124303205717,-2.212555693641757,-1.26143230482508
-0.8414095256538715,-1.4361753990250088,-1.7735151408541574,-0.7413220156460862,-1.2909102768360952,0.3192724418139656,-2.41194554391467,-1.052991477339015,-0.9785054155371418,-0.6442157801880232,-0.8517460114309785,-0.3941524588304376
-0.8386942156776209,-1.1069869504286498,-1.3579403739031108,-0.46091045716129964,-1.6304073681513085,-0.2768589440453829,-1.6382720182579638,-1.3713625376698046,-1.3338342918981643,-1.1809206608525917,-1.3772051300059174,-2.285911859805152
-0.8390042962218252,-0.7005900931401549,-1.3106138016610678,-0.4823239917005639,-1.5476232741198979,-0.4409622882487432,-1.3000180853877388,-1.1682950647782075,-1.0029910468009835,-0.9309470045987029,-2.4576010757035816,-2.3087610462929793
-0.8412972586451649,-1.123413913940254,-1.803997723751597,-0.7441089678064234,-1.5603209870010526,-0.5116632789722596,-2.895839600912025,-1.5098176328231663,-1.3867384625169177,-0.4269076678030299,-0.6230477973894116,-1.37406843043149
-0.8407969932081281,-0.9832454168181745,-1.5486764072680546,-0.7072163701706579,-1.1349562547184877,-0.1707551235191413,-1.4889397183136746,-0.7021881306025378,-0.36840274730407285,-1.0650753270280688,-0.9895570911784919,-0.7678019384791039
-0.840734103078822,-1.176769094670967,-1.7195658100572708,-0.7017095063747795,-1.3531885859176143,-0.055507506602862224,-2.3835961470509957,-1.0634827923816013,-0.9185623611829002,0.8903138980945994,-0.8017163761685251,-0.9816920165482653
-0.8418255218658602,-1.1775017882422192,-1.7740827639456103,-0.7429574176153575,-1.402973555681074,-0.250792857056813,-2.6932461095560614,-1.2725525080139084,-1.1859315454619848,0.5291051478948389,-0.10388197555683468,0.35621083322719316
-0.8416437906575731,-1.560305846646664,-1.746185396809695,-0.7382721692006394,-1.66380891734215,-0.944507887893448,-2.662184702192323,-1.497661830297862,-1.3790618605813532,0.34655150097231974,-0.445818939866849,-0.11674625139635098
-0.7952957076192041,-1.0659755479028372,0.05273319140773175,-0.36846659954544564,-1.7903760374241526,-1.8220681585845862,-0.11357498487096057,-1.4957955867566326,-1.2115771600928127,-0.17186652261982358,-1.3693893468792722,-1.892459799025786
-0.7393355973662847,-1.305457627681591,0.2815683855988326,-0.12386295831514986,-1.4872602662027732,-1.850603820529043,0.1344319250178182,-1.3204695719103356,-0.979011956900211,-0.17922353354721968,-1.2806729551364608,-1.7256089659305034
-0.8119413334596043,-1.2897666522267226,-0.3101442629903271,-0.07045465458238605,-1.6533530946107897,-2.2096906547375728,-0.35112746696842395,-1.491861343615663,-1.1480941200001107,-0.045363102497931206,-1.5904059696144541,-1.8118332543426052
-0.7375184703500794,-0.9088183774944303,-0.13972999231988933,-0.4658575380289268,-1.9037268768929765,-2.0105180726177996,-0.17515052390661637,-1.5226291425386322,-1.2169151775066167,-0.36766330840072586,-1.66994039299859,-1.886339021878064
-0.7442218658241466,-1.3034657817590216,0.23333926886303116,-0.35650024458838836,-1.8561610773637407,-2.233809305934356,-0.03831339665266016,-1.4608413496195547,-1.1614664388016478,-0.6109418688909138,-1.7094700883723652,-1.885571277413811
-0.7422748040334216,-0.6228135504266054,0.08656572885384718,-0.3349479220338022,-2.0264247935057744,-2.422676442504813,-0.13941032506652523,-1.6600250183848093,-1.397569866076591,-0.18170210144794086,-1.6091857012227102,-1.4765859815278917
-0.7292558925788123,-0.9438417232077013,-0.19348557715241874,-0.16791458933034026,-1.8502467194953744,-2.4769694610893103,-0.2913633273349517,-1.624314196028314,-1.3217375295506368,0.07276335467794533,-1.2195579791228197,-1.4100300647286568
-0.739479583399831,-1.8130271457843956,0.5001048112103139,0.19236624082417675,-1.6080314631440227,-1.3631756484913153,0.07974090777431815,-1.3612242957296132,-1.1095883202167443,0.13256187206142037,-1.2582589308260543,-1.2737289919874568
-0.7544538771603003,-1.9829942640934426,0.7568902963420281,-0.16034915704556116,-1.1570275778052528,-1.596291675423926,0.25399130926777075,-1.111803368395051,-0.8210339897492651,0.23871185900768577,-1.1935491961445868,-1.2941746469937312
-0.7721301116676095,-1.6080856048714884,-0.7040361811261237,-0.11951142073383607,-1.4974190856417604,-2.060496924728681,-0.7130640458645534,-1.5429560654336434,-1.2386509267324017,0.526985329461491,-1.3585074097446312,-1.3537686031444003
-0.759802953494204,-1.6851301129108813,-0.11270996463082301,-0.440818128032288,-1.4312919396808126,-1.9258327313758956,-0.26604344114352185,-1.6397485345044265,-1.3024695642125996,-0.7914487401561466,-1.3171539889270623,-1.9895018761728092
-0.7671447188391494,-1.6016989153155947,-0.05608912985117158,-0.2798790649103923,-1.3330034072367172,-1.0944359372011105,-0.3451097278133659,-1.6022723466359572,-1.443022569602317,-0.9205947817447852,-1.4933324435346935,-1.8969914977553708
-0.758263903169008,-1.7675416672494113,-0.2736378980773372,-0.1138222972173747,-1.371090981092353,-1.8368418980805739,-0.4817911868113459,-1.7155583734900377,-1.4624283390228878,-0.7457886064710331,-1.5945537990167693,-1.6593073634132627
-0.7877331249012525,-1.6313608153550498,-0.9612871239866425,-0.4173481314195189,-0.7292172277339303,-2.355139757066888,-1.3460672209695912,-1.652408727176009,-1.3721046880113512,-1.1383105084508234,-1.1235460407689466,-1.5580581254858616
-0.825233417663317,-1.85083317866025,-0.481761745150756,0.9929292159260545,-0.4399618397333455,-2.0632589089993383,-1.7008667113451765,-1.2900548460897614,-1.138321563899897,-0.5941745051641228,-1.1891871186938943,-1.4829911259433928
-0.8078232843421732,-2.418163016168361,-0.030915062729729284,-0.5242829416619643,-1.5666481845226792,-3.010562984469833,-1.1166446067120932,-2.1122612235378293,-1.748027720562786,-0.667464659547258,-1.3447025275246278,-1.4850998509245865
-0.8182782959835428,-2.445565558064088,0.107486977623637,-0.2648554124186609,-1.7373508011819399,-2.852509437362494,-1.0084107331186192,-2.107873029265209,-1.8161866372619588,-0.30654070618541407,-1.231293023535587,-1.7062145437886314
-0.8292113588422046,-2.299328453959426,0.02218081566746045,-0.136930818341873,-1.6432467974374558,-2.850511300907068,-1.1287930376794,-2.130318390774588,-1.795336301048335,-0.8221210052023489,-1.314100319412947,-2.034190365934261
-0.8039700152775862,-2.449801278048619,0.09584944739339535,0.0036829193244201685,-1.6105090654683334,-2.4778954378690194,-0.9220568499459333,-1.9555472050891978,-1.6389304704573495,-0.7136837867980207,-1.8993608420778345,-1.5863937610505439
-0.8313416294524091,-2.5956460089323445,-0.580698252970567,0.40959485921535954,-0.8631273512046167,-2.200753825795116,-1.4366156899384388,-1.8123004035461932,-1.421371729188406,-0.8053170946370825,-1.3572540513593718,-2.026766978344174
-0.8406156505714804,-0.7734786077436868,-1.7046821279499795,-0.7439316994075298,-1.7839569412940195,-1.7254561022360193,-2.5108725772466127,-1.7821883118133857,-1.6058685727202757,-0.150977612089377,-0.8118879691570182,-1.8447089914688464
-0.8412050026914012,-1.1476721988917182,-1.73544069592036,-0.7433043726875952,-1.166807124197585,-1.0450249398883753,-2.5505803098409996,-1.2959057717865883,-1.221149124538309,-0.23454597943347294,-0.6535949135496063,-2.017442835864255
-0.8416080571044804,-1.3829277832452918,-1.6648238722515563,-0.7395224697879398,-1.445305887527397,-1.3453507093106591,-2.50128220861462,-1.514659778227437,-1.2866759530785572,-1.7844549478306622,-1.8435093057174252,-3.3901584483621066
-0.8414462813286071,-1.4704457900813122,-1.5949439055606003,-0.7433782722527996,-1.5138209062585528,-1.9636959494849417,-2.4109083289052373,-1.6194720506240432,-1.3130373944249012,-1.6102702724145477,-2.5505463141472964,-4.077256818486145
-0.8416934038857289,-1.8690658496646775,-1.6760966834148732,-0.7442704309874928,-1.3417068065007838,-1.45316785337255,-3.1365692348453194,-1.3916390215501877,-1.1281961784266783,-1.9401573067596642,-2.2121638030232855,-2.9851678416480754
-0.8414937359754304,-2.146569092221277,-1.600634158905548,-0.7415470571092495,-1.3224775377014097,-1.7231263089830018,-2.492246282721224,-1.4223059424439017,-1.101154664020665,-0.4142994157361546,-2.2000819034481554,-2.933320139044623
-0.8408256544463755,-1.571232996094197,-1.5414413223310133,-0.7356554960161373,-1.8908283432253559,-0.6800454056480475,-1.9241660875190727,-1.7476375867933303,-1.5990225343858884,-0.11317565948713064,-1.227477408870995,-1.887454111978311
-0.8406957574029095,-1.3423044711092884,-1.560836218680566,-0.7307833927803644,-1.8101687499234562,-0.9007015503129309,-1.8221632443927125,-1.6590162380922528,-1.4813052463091656,-0.08937572710096807,-1.014555702523323,-2.002205586226833
-0.84141393687073,-1.383933919111571,-1.6718784863352005,-0.7398553615443689,-1.6879736489997466,-0.5981794484970658,-2.2892591771563184,-1.6281980001546565,-1.5563271946167665,0.7683664956790939,-0.7318943048432732,-2.0761430479426504
-0.8414266637838325,-0.8839232684992461,-1.7223753371486648,-0.7324400823801973,-1.3187219503167116,-0.6656288473724976,-2.455206698300632,-1.3697484892017144,-1.25287932360443,0.42020284806551195,-1.236540376447341,-1.906379433163747
-0.732197015326735,-1.9426475240136747,-0.44381552664697876,-0.4452935017325753,-1.3012649855408402,-2.5465801866703273,-0.653276684999527,-1.7185847143677067,-1.3717903943074987,0.43583713254734463,-1.800603916265496,-1.073218386096832
-0.6665067581643311,-1.0233699438521635,0.04906974993734555,-0.4172173794396942,-1.454865569966723,-2.105577705714294,-0.24775098765696257,-1.7600455843917735,-1.5288238931995548,-0.19308028262540847,-1.1663110573983622,-1.5164068307671585
-0.7195290791249398,-1.359729993170563,0.20913785838739762,-0.5573190349480759,-1.488818973832709,-1.5603164343252198,-0.10407176752776497,-1.6396980954897986,-1.434213306748289,-0.452095769240584,-1.2146408792049095,-1.667292454597868
-0.743105823140042,-1.690594181807471,0.09928461674082789,-0.4075059198128477,-1.38117380484394,-2.5077567628073876,-0.30795862414493796,-1.669911065251862,-1.348691887565614,0.433427840756881,-1.6282927244380838,-1.2853009777636522
-0.6557947117235892,-1.8301298082684094,0.41193111658578624,-0.3226947698982532,-1.3895226935967862,-2.098151679295385,-0.17061493002484926,-1.5921341046957658,-1.2521751635329057,0.5517336981168889,-1.0807231055101854,-0.9716813072979208
-0.7235776178188366,-1.8169348997391683,0.4271655632677249,-0.4790865408606748,-1.3882597487199073,-1.3901367240568316,-0.0805588371695175,-1.6065092238646943,-1.3851618734265283,-0.17678222509742322,-1.4916435600470679,-1.424661152930962
-0.7079512004021798,-1.4414505291791908,0.12249902203721144,-0.39253399016787377,-1.3690434941551446,-1.635849334888027,-0.15359161718139616,-1.5869893252037286,-1.3438931436010482,0.1358749091403652,-1.9052716893057762,-1.1389632045347022
-0.6555370819767522,-1.16933047590059,0.25993927584586324,-0.38110668273228515,-1.4554588892515552,-1.6315317702914847,0.04073912928737384,-1.5768510832635372,-1.337480837626424,0.13309648410112287,-1.7260842078496943,-1.1854343272329415
-0.6691685880786459,-1.7314914304113227,-0.021026314363342027,0.1378677636435346,-1.1916115345207279,-1.467713667539659,-0.3644329459672596,-1.5635351834017928,-1.3094155502422378,-0.74995769470524,-1.7138259235761177,-1.8308179098109607
-0.6929268173154551,-1.6412544847068007,0.030567316062786582,-0.0706312200818366,-1.2019467735686307,-1.0138650030233307,-0.31282275545092003,-1.5234361667726772,-1.3169177800636556,-0.4837822854058105,-1.2892761847590073,-1.9963621025342593
-0.6211354702349787,-0.9460500168264547,-0.37440993116772325,-0.4946633323462828,-0.0570162925871108,-0.8791227264971403,0.5077707019709307,-0.12032365785602446,-0.03496414514196279,-0.06197252076540614,-0.3113286978024919,-1.0469743858251
-0.5843461243714846,-0.5589114038730112,-0.2401426598681391,-0.5278958295872072,-0.11642491684508376,-0.8898819804825542,0.6003209987748019,-0.2681099707155316,-0.1799188902432384,-0.06399450768963187,-0.16023349469707124,-1.072281909765526
-0.5793237004385149,-0.5435703027763568,-0.18624869864869614,-0.5800196988601274,-0.3602736344777617,-0.9870600201507294,0.6252352301187063,-0.5178335321378611,-0.36278227129144286,0.38836250941299794,-0.40192997958685145,-0.8165693279364503
-0.6116787629260517,-0.2258639597070159,-0.23124385160829797,-0.6659335957771321,-0.15915265668894993,-1.156683924728766,0.6862212795570305,-0.24036851267023246,-0.12610829179305844,0.2518261168145101,-0.32661303494749444,-1.2336158228001495
-0.7452132670162351,-0.5047658760751059,-0.3086761471366978,-0.7151528866882167,-0.6984905121193569,-1.329327371207836,0.39320065733413795,-0.8839199003065673,-0.772722955930028,0.2804200476520963,-0.5503540098038747,-1.2473002633860166
-0.668414597169104,-0.08822200350127475,-0.14803029281354702,-0.7055244356554623,-0.8454796218708206,-1.0864072875787814,0.4870773594848562,-0.9457581322402728,-0.8246319704439027,-0.07697983354400773,-0.6441793249769548,-0.9773073673782288
-0.7308809390590704,-0.6716085043527855,-0.1777889337720031,-0.6884555025436631,-0.748970257870045,-0.9656107200588468,0.5632057303402543,-0.7316445151451834,-0.547906095131708,-0.010154142995420723,-1.1244581626029806,-1.0642351049246612
-0.7148645335851082,-0.6166736178333326,-0.17977979278719958,-0.7199631986958617,-0.5993427468367768,-0.8802099115676277,0.6459827554784078,-0.5606058165422514,-0.3663003795513816,-0.34122385950206097,-0.812297649001487,-1.0386426778215596
-0.7334864939434295,0.2882915643233584,-0.2388522701673803,-0.7259896327736248,-0.6639625339263419,-0.6309530216975145,0.6578073792723719,-0.5952069805769346,-0.38979414714279964,0.0389716286345834,-0.9153474127903444,-1.149768271124785
-0.7620734129733048,0.1905866789276675,-0.21946435785778043,-0.6954708600804307,-0.8520373475180913,-0.7297933360556469,0.4868275879047102,-0.8316650811521477,-0.6740067313889025,-0.12739594271628157,-1.422888465391265,-1.4610136046581115
-0.8418922170460771,-1.5228717611817557,-1.7702822233251871,-0.7454087852624798,-1.538073386921684,-1.0243904929346608,-2.7647457149216033,-1.613469807883333,-1.4562500779942438,-1.0110424042698576,-1.940247795092733,-1.8501090114168242
-0.8416809699521224,-1.2148915628773918,-1.7633715429676413,-0.7446873982434886,-1.3495044639388962,-0.41811522469463663,-2.4696617716023486,-1.5270173368112523,-1.4300155850288354,0.30390673596586726,-1.1071620034471392,-0.9301181682944639
-0.8418954940845387,-1.8911112287177134,-1.8181119861344546,-0.7459598622636584,-1.3586830628749367,-0.6456487684135148,-3.0390566898651015,-1.535138018166331,-1.4020983630188824,-0.12144552696218237,-1.1214720695342317,-1.261001295277874
-0.8415974436765956,-1.2465535450531218,-1.7431593373045269,-0.7449479107623281,-1.460687133806495,-0.8178583264874337,-2.432338658811295,-1.609081613610713,-1.478356617977656,-0.16310749759916154,-1.6233309625683217,-1.3782086257856248
-0.841830841626746,-1.2470101607409614,-1.731902627478455,-0.7442513230808312,-1.256740314642844,-0.7937970181965411,-2.2707489887887022,-1.3156274265060652,-1.1814367728561108,-0.10808312732030616,-1.5395173634839892,-1.4913566167611967
-0.8408583679439257,-0.7683672135179731,-1.608577675506079,-0.7410835285358793,-1.304225879193295,-0.5842728430137434,-1.6396564050132292,-1.3103313299701445,-1.2363416304036867,-0.9093332654054589,-1.6251474988280923,-1.5223364006158762
-0.8418679782688123,-0.5056240895432319,-1.7578081029395711,-0.7420273446723356,-1.523752696062405,-0.8826630416172947,-2.6260481656655155,-1.6390928273142646,-1.518643160958137,-1.1325980034530385,-1.4619712441508994,-1.5455662439664521
